tenure_years,performance_score,behavior_avg,perf_beh_ratio,combined_score,score_difference,high_performer,gender_encoded,marital_status_encoded,is_permanent_encoded,tenure_category_encoded,performance_level_encoded,behavioral_level_encoded,performance_rating_encoded
-0.7103493825669006,0.7116100116393453,0.688493235508117,0.3486183092548898,0.8786362862726639,0.3918229295262828,2.4178820993079553,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,-1.3014191295019901,-0.569074547720872
-0.8477492088064098,-0.8720367440750174,0.41491682013545933,-0.9481111191523508,-0.5899449386925388,-1.031256273944714,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,0.966905032567574,0.5260094468122655
-1.1225488612854282,0.3128293974286626,0.79792380165718,-0.03418743354178572,0.577795799986565,-0.044603997913056574,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,1.0791954693337524,-1.3014191295019901,0.5260094468122655
0.9384485323072096,0.033969860009394254,0.37661612198328986,-0.1315496460030287,0.17488821319495854,-0.13180952485976347,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,0.5260094468122655
1.213248184786228,-0.05726196396110698,-1.8613415469207883,0.7529337881909538,-0.7691487037430015,0.7592171392916317,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-0.1672570484672081,0.5260094468122655
0.9384485323072096,-0.10890261903874922,0.893675547037607,-0.4247920927562783,0.2519146636110002,-0.4974019262901913,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-1.3014191295019901,-0.569074547720872
-0.29814990384837303,2.316786514671543,-0.25534539752754215,2.2615214543825286,1.8949097475840244,2.3689332401917573,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,-0.569074547720872
1.213248184786228,0.4935716902004104,-0.3510971429079707,0.5795839050627061,0.2889466109264068,0.6345928946526473,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,0.966905032567574,0.5260094468122655
0.2514494011096637,0.48209598907204515,-3.6211332378226975,2.7329053027973287,-0.985613661497013,2.05522643030062,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-0.1672570484672081,-0.569074547720872
0.526249053588682,0.5409089573549168,0.3191650747550324,0.34208723177008066,0.5889053841811865,0.3872310634095838,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,0.966905032567574,0.5260094468122655
0.526249053588682,0.028805794501630323,0.893675547037607,-0.30791924937370496,0.37041689502029673,-0.3632395771414102,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.985149035045919,0.7207905725420366,0.893675547037607,0.27936678862372316,0.965890607852008,0.310926227331214,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
1.6254476635047554,-1.9851797535264168,-1.6924727048595813,-1.4647240326553024,-2.362869989721611,-1.1929964393074124,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,-0.1672570484672081,1.621093441345403
1.6254476635047554,-1.4042223839029417,-3.413412054256604,-0.06645684945003903,-2.5285112716429015,0.12652922585911122,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,-0.1672570484672081,1.621093441345403
-0.5729495563273914,0.9015328653137844,0.12766158399417532,0.7476757359437316,0.8251692080534697,0.8224201834609405,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,0.5260094468122655
0.9384485323072096,-0.7371972558167292,-0.7939489652924558,-0.4437012367563824,-0.9414398386279215,-0.37057658061048393,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,-0.1672570484672081,1.621093441345403
-1.1225488612854282,-1.7786171332158478,-1.2607387240220476,-1.3618618548772627,-2.01814370682332,-1.1807913922667939,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,-0.1672570484672081,-1.6641585422540095
0.6636488798281912,0.30422262158238866,0.9654893560729289,-0.09827393397487082,0.6351953183254411,-0.12635917942559421,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.7103493825669006,-2.2623256203977227,-1.0213593605709739,-1.9213597311050712,-2.341809539207695,-1.7568584656626072,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-0.08151023182279096,-0.1672570484672081,0.5260094468122655
0.8010487060677004,1.4188000936748348,1.1809307831788942,0.7535235665031769,1.677644635254091,0.8651844322521156,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-1.3014191295019901,-0.569074547720872
-0.29814990384837303,0.12017003040822835,-0.30322127021775724,0.2035392404769441,-0.013860773660328755,0.2498436577908798,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,-7.6376261582597325,-0.29424362728076214,1.0791954693337524,0.966905032567574,0.5260094468122655
0.3888492273491729,-2.171086111805929,-3.3146136624322518,-1.1624169248748821,-3.150210336255248,-0.6638470907028974,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,-0.1672570484672081,0.5260094468122655
0.2514494011096637,-1.2220456284901482,-0.8298558698101167,-0.9170746754889325,-1.3725534252914282,-0.8272177012809441,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,0.8961055921732305,-0.08151023182279096,-0.1672570484672081,-1.6641585422540095
-0.023350251369354685,-1.5161104699044998,-0.6862282517394731,-1.251514827243264,-1.5700571443069204,-1.1765988188558942,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,-0.1672570484672081,0.5260094468122655
-0.985149035045919,-2.2623256203977227,1.1809307831788942,-2.292536057174475,-1.4900747509533825,-2.721150350169469,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,-1.3014191295019901,0.5260094468122655
-0.8477492088064098,-0.22939748088658085,-0.3784547844452381,-0.1003733632428757,-0.3437706603482272,-0.05778065720445313,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,1.0791954693337524,0.966905032567574,-1.6641585422540095
-0.29814990384837303,-0.48760075627479205,0.5346065018609979,-0.64315468175832,-0.21283627519733067,-0.7091268835406109,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,1.0791954693337524,0.966905032567574,0.5260094468122655
-0.985149035045919,0.4935716902004104,1.1809307831788942,-0.012084864561567809,0.8814577679728846,-0.03621885109125682,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
0.9384485323072096,0.775609114085996,0.3191650747550324,0.5520437671372531,0.7908719276167411,0.6158875671270974,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.7103493825669006,0.6445212973504414,0.12766158399417532,0.5135413665572441,0.604003024240544,0.5720267991361482,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.16075007760886387,0.4124220893641156,-0.14044330307102723,0.41178258823580605,0.3005852229398196,0.46329632386447206,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,0.966905032567574,0.5260094468122655
-0.8477492088064098,0.028805794501630323,1.0578213962612015,-0.3591829694855562,0.4339002332752773,-0.4351122641854008,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,1.0791954693337524,-1.3014191295019901,0.5260094468122655
0.9384485323072096,-1.7786171332158478,-0.021950518162746232,-1.662435730696991,-1.5390428884302692,-1.723205577301904,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,0.8961055921732305,-0.08151023182279096,0.966905032567574,0.5260094468122655
0.9384485323072096,0.990612995322717,1.1809307831788942,0.3992071065453061,1.3091767594658112,0.44802337786762414,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
-0.8477492088064098,-0.9523666519735722,-0.025541208614512326,-0.897751678930865,-0.8294181979988225,-0.9166592673801314,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,0.966905032567574,0.5260094468122655
0.9384485323072096,0.1122253142424369,0.6064203108963196,-0.14183678772478595,0.33110605863932835,-0.1561909517723783,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.985149035045919,-2.2623256203977227,-2.266132050516553,-1.6216521386266705,-2.8232248543079597,-1.2118239222456844,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,-7.6376261582597325,-1.4845928467347547,-0.08151023182279096,-0.1672570484672081,-1.6641585422540095
0.8010487060677004,0.7001343105109794,-2.1348153711376794,1.788135352164499,-0.2231523176637651,1.6168529509205076,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-0.1672570484672081,0.5260094468122655
-0.8477492088064098,-0.14677243276235358,0.031909838613745134,-0.173515479483747,-0.11396097586519979,-0.15696496532515988,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,1.0791954693337524,0.966905032567574,-0.569074547720872
-0.8477492088064098,0.768988517281168,0.558544438206103,0.44911558361594406,0.8777545732413424,0.5046231189147661,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.985149035045919,1.5263847917532551,0.670254807816606,1.0611747640592093,1.5727207845271092,1.1936026827725676,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
0.2514494011096637,-0.18513406224860157,-0.5426006336688294,0.005869603237488077,-0.3691639956502184,0.05721564206593007,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,-1.6641585422540095
-0.985149035045919,-1.2828668444704823,-0.9447579642666316,-0.9427431371641671,-1.4693302476090198,-0.8361618578908628,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,-0.1672570484672081,0.5260094468122655
-0.7103493825669006,-2.105674615374249,-1.3086145967122627,-1.6940746883752564,-2.3181024800781,-1.4784641044406512,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-0.08151023182279096,-0.1672570484672081,0.5260094468122655
0.526249053588682,0.09335661334868312,-1.117111105951404,0.5354141878858942,-0.3517060776300991,0.5800894403109553,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-0.1672570484672081,-1.6641585422540095
1.075848358546719,-1.7889452642313766,0.031909838613745134,-1.6833665249323584,-1.5271000854210506,-1.7568509789243718,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,0.966905032567574,0.5260094468122655
-0.7103493825669006,0.14617091967808962,0.07978571130396185,0.07760323059653063,0.1566415627904592,0.10747207399138506,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,0.966905032567574,-1.6641585422540095
-0.7103493825669006,-0.17775682580893862,0.565383848590421,-0.3813506773857741,0.06569687139639326,-0.4207377267766018,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,0.966905032567574,-1.6641585422540095
-0.023350251369354685,-0.09513177768471133,-0.19151090060725753,-0.04362808918822465,-0.1559305161559926,-0.00882737147338037,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,0.5260094468122655
-0.16075007760886387,0.3165180156484941,0.14681193307026005,0.20727532553722783,0.3291527251545591,0.24408462838030312,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,0.966905032567574,0.5260094468122655
-0.985149035045919,0.7905054568968533,0.558544438206103,0.4679400917048232,0.8962705468990457,0.5255859859692641,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,0.966905032567574,0.5260094468122655
0.1140495748701545,0.2169253237130411,1.1091169741435725,-0.21825635706167087,0.6156212890301562,-0.2742971269244731,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-1.3014191295019901,0.5260094468122655
0.2514494011096637,-0.4256319701816212,-0.03990397042157669,-0.40593306575590826,-0.38170195495557757,-0.3971994217696952,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,0.5260094468122655
1.075848358546719,0.944253770878015,0.7021720562767466,0.5442708678242624,1.0841235160080993,0.6124865984860877,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
-0.985149035045919,0.7001343105109794,-2.5533872866578404,2.0928437417766435,-0.3850348302139635,1.8001283028826813,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-0.1672570484672081,0.5260094468122655
-0.8477492088064098,-2.2623256203977227,0.7500479289669634,-2.231546610033765,-1.6567185138727047,-2.532484546678996,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,-1.3014191295019901,1.621093441345403
-0.8477492088064098,0.8447281447283774,0.9720178841670463,0.35509065173201554,1.1028414821057033,0.39736946820321334,2.4178820993079553,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-1.3014191295019901,-0.569074547720872
-0.7103493825669006,-0.08021336621783678,0.7021720562767466,-0.34031335270256974,0.2025387338571268,-0.3855999686662062,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,1.0791954693337524,-1.3014191295019901,-0.569074547720872
1.213248184786228,0.2206139419328726,0.893675547037607,-0.14513207466226494,0.5354735744832447,-0.17637059082703715,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-1.3014191295019901,0.5260094468122655
0.526249053588682,0.5107852418929568,0.24735126571971058,0.3435275944806853,0.5352090605738478,0.38932735011503156,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,0.8961055921732305,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.023350251369354685,-0.07816413387348563,0.6638713581245772,-0.3262598503102841,0.18948938099360488,-0.3668332114936096,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.7103493825669006,-0.05381925362259696,-1.2607387240220476,0.4505020235767765,-0.533903258421891,0.49959203082168707,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,-0.1672570484672081,0.5260094468122655
-0.985149035045919,-2.2623256203977227,0.05106018768983313,-2.121818214685108,-1.9270517292751597,-2.226426687683341,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,0.966905032567574,1.621093441345403
-0.7103493825669006,-0.7418316735801075,0.46279269282567603,-0.8461186931504526,-0.45938358597796797,-0.9253669198489223,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-0.08151023182279096,0.966905032567574,0.5260094468122655
-0.8648614759850499,-0.14687020072787316,-0.8359933121750857,0.1639429196861578,-0.449706287235792,0.22295872376086623,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.1372265606752192,1.0791954693337524,0.6359352100651338,-0.249508445700238
-0.16578798294521863,0.5615799389139192,1.1809307831788942,0.044190632819927814,0.9399809113277097,0.03003814929328022,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.27910829587907826,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
-0.5394205884948594,0.7887260511221962,0.7502767825419139,0.390592307761253,0.9688917183694351,0.4399007270879925,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
-0.6539922705292981,0.11835184947533162,0.8995181268633632,-0.23510811404645174,0.4497335837020332,-0.27855760475272007,-0.4135850959342555,0.0375029300308683,-0.026821169723470595,0.13093073414159573,-0.645296224045011,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.33232455944866346,0.5164178172925222,0.3794374911582754,0.2973727277201419,0.5911403533233512,0.33697978165542686,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.7090794766345392,-0.3075058760199447,-1.2159602714296003,0.16403875536135415,-0.7348901788424522,0.23283133822016774,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.6873594674213531,1.0791954693337524,0.20730284711209243,0.16435518812936017
-0.5909621666826551,-0.8069398313914711,1.0467176905533244,-1.053232324421289,-0.2895783662370146,-1.2444751446669287,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,0.42276050095272155,-1.3014191295019901,-0.569074547720872
-0.7103493825669006,1.3142338458649807,0.05620034953399994,1.1594987245263246,1.1526732113139433,1.2557838184972507,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,-0.29127125941402526
-0.6546746862512474,0.7645765967069582,1.025735555014444,0.2713954620550256,1.0546439511304582,0.29576111572065633,2.4178820993079553,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,-1.3014191295019901,-0.569074547720872
-0.6514698506911265,-1.0710507851061077,0.33677584496336416,-1.1258102408154353,-0.7914234956471033,-1.1909308930139169,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,0.581801766589842,0.966905032567574,-1.6641585422540095
-0.6085397028297566,-0.25316163048714707,0.9628965503573788,-0.5642512114783332,0.15454663965860477,-0.6682552100498542,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.6143872223752636,2.316786514671543,-0.321459619136367,2.302110616562019,1.8693401001411547,2.397881926870854,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,-0.059192167309393584
-0.5729495563273914,-0.029296307174468572,0.9979113589710634,-0.3892391494487676,0.36073144560884485,-0.4654860754109386,-0.4135850959342555,0.0375029300308683,0.9792250348975113,0.13093073414159573,-0.29424362728076214,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.5058402778680479,-0.29785550543696815,0.8631470312661172,-0.5744444048642319,0.07750813148415099,-0.6681220000287351,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,-0.7212082505707343,-0.8491842681904179
-0.5729495563273914,-0.29579472442559973,0.9685858440914724,-0.6033901058154169,0.12005991210377537,-0.7122815860188795,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.5729495563273914,0.10324540596126913,0.8984606557564313,-0.24447718591308654,0.43632505822786116,-0.29281202644945087,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,1.0791954693337524,-1.3014191295019901,0.2659199115018376
-0.46312157166144274,0.5724536554775879,0.43979946850545554,0.3230387082091372,0.6627058467404865,0.36514265088350106,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.6447114395679312,0.767299550495006,0.12766158399417532,0.6253908412800209,0.7096574036071321,0.6916434474059973,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.5843388095248215,0.8802288367548216,0.12766158399417532,0.7282680286114457,0.806836450763341,0.8016647448909865,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.5807456558006521,-0.7761871788364874,1.041377898054544,-1.0261205790616117,-0.26517994633898684,-1.212176314594222,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,0.46591325722330734,-1.3014191295019901,-0.569074547720872
-0.7103493825669006,0.7306956577727661,0.4053416455974186,0.4767195579727972,0.7855513002782886,0.5343974953408709,-0.4135850959342555,0.0375029300308683,0.48537127485943465,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,-0.09125016228722621
-0.6001397111255241,0.949956995762693,-0.0419888621075577,0.8789505156184079,0.8012273898665117,0.9438802896112213,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,0.3093024527552991
-0.7133858268400731,0.26257502636985264,0.7574541023517793,-0.06339054024992506,0.5188987630872348,-0.07584428271657576,-0.4135850959342555,0.0375029300308683,-0.5467661476681382,0.13093073414159573,-0.3205495489795709,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.6949592174108443,-0.057504747617388774,1.058559811353296,-0.43231798438939745,0.359912997733332,-0.5195235857195768,-0.4135850959342555,0.0375029300308683,0.25730058334887107,0.13093073414159573,-0.8227526829740671,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.5685608911254666,1.8867654044240867,-0.14406629027148066,1.820212138136703,1.567900797402367,1.9012608761974994,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.6783531176954118,-1.2422159329793343,0.966905032567574,-0.21570584866438464
-0.692459602315418,0.4591724725209013,0.08610457647739396,0.3617397991358315,0.4284326309339673,0.4096469014612323,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,1.0791954693337524,0.9176815098635788,0.5260094468122655
-0.5833035496606573,0.6023470432016951,0.03912537127089229,0.5122997058828385,0.5334694670714366,0.5697049047184214,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-1.0672821005200481,0.966905032567574,0.5260094468122655
-0.9295816017148231,-0.011268012257098364,-0.5232386050790396,0.16707762537620557,-0.21205877421367228,0.21812671689029253,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,-0.4974234334173264,-1.3883123015506125,1.0791954693337524,0.966905032567574,-0.48049946211327066
-0.40243231921445094,2.316786514671543,-0.27714722266169417,2.274906136144567,1.8864779008689607,2.3784793588555333,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,1.0670024738668678
-0.48924863880812364,1.3326033848908825,0.011001917650162396,1.2087763031128151,1.1510002775563701,1.2934708585114854,-0.4135850959342555,0.0375029300308683,-0.008385493061132898,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,0.8595598508110001
-0.3085145975109634,0.5171061856649232,0.43751222941527934,0.2750565034468953,0.6141930956430619,0.3122218951743784,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.6418354681789317,2.316786514671543,-0.3271980924269028,2.3056336077942285,1.8671207480058838,2.4003945672871168,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,-0.20503482946440116
-0.6209807818505193,0.6093700158674938,1.1809307831788942,0.08373598799870559,0.9811057098249336,0.07659760652072509,2.4178820993079553,0.0375029300308683,0.9037546937894333,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,-1.3014191295019901,-0.3316503652289764
-0.5889591311939258,0.41848017585148184,-1.032516177709864,0.8323008406444534,-0.039210421086791195,0.8598002746007165,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-0.5585743268740978,-0.1672570484672081,0.5260094468122655
-0.7086310775270341,0.46201697772785144,1.174743909868894,-0.03600888423763471,0.8519112182329854,-0.0642520367863823,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,-7.6376261582597325,-0.29424362728076214,1.0791954693337524,-1.291963336758505,-0.5645095532363246
-0.42307723783395546,0.1357625000099738,0.46279269282567603,-0.07151385443947578,0.2958125938961624,-0.07037125980812042,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-0.8904351174427633,0.966905032567574,0.5260094468122655
-0.5519815879496826,0.10503972270283013,0.28401056670907276,-0.026078172575789316,0.2002308078439909,-0.022021601252184275,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,1.0791954693337524,0.966905032567574,0.5260094468122655
-0.6742270652312419,0.562965957592297,-0.8150343106536391,0.8771277556360326,0.1692349602407603,0.9053391450231839,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.13091336209644855,0.5260094468122655
-0.7103493825669006,-1.6151311328648006,-0.06303051126531911,-1.5050589634664278,-1.4142459383948052,-1.5459421957208068,-0.4135850959342555,0.0375029300308683,1.1554468601614853,0.13093073414159573,-0.29424362728076214,-0.08151023182279096,0.966905032567574,0.5260094468122655
-0.5389038640497597,0.9703718247023898,0.7999009599425342,0.5278947665523676,1.144395499272099,0.5951406485757383,2.4178820993079553,0.0375029300308683,1.238252041571666,0.13093073414159573,-0.24508507017336278,-1.2422159329793343,-1.3014191295019901,-0.569074547720872
-0.6864979140745514,0.44358457486525266,1.0950519605042588,-0.02309243851729078,0.8052287532677171,-0.04731598272695343,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,-7.6376261582597325,-0.29424362728076214,1.0791954693337524,-1.1701650521066596,-0.5057087194251046
